0.1566883390847,0.0884196958956308,0.11312948230419,0.0664393554220453,0.0598903058179363,0.132792413749696,0.192871777554567,0.117387959589946,0.251598248036186,0.229681475352331,0.189108624464184,0.258946557752694,0.0859307623638244,0.21319999089271,0.250676132387892,0.0519746372361119,0.291077636755331,0.12286496418458,0.401926824683982,0.107339937164387,0.0387587716234787,0.420735202115745,0.1463004757263,0.187731828818252,0.166513460394026,0.120133543731017,0.216519585034322,0.359661677977436,0.215370165657951,0.173365324163957,0.198548887338817,0.253420002674149,0.22585122162998,0.103989116580287,0.351942771638012,0.252050006870833,0.174360884535892,0.066726214288592,0.0876701589347038,0.293415457267504,0.306378991292099,0.167080419959861,0.0247154853262599,0.274174282478497,0.228043248337608,0.35214868745123,0.180739257419895,0.158911801362556,0.619453341758958,0.423942050187672,0.221352728007737,0.347714990689004,0.181613137786338,0.776562540101287,0.165062129205891,0.200377277560196,0.903249608262216,0.248360138444657,0.239251998808882,0.0124810559426682,0.130535027272639,0.0933962488723198,0.122174275749984,0.146377713623439,0.0428360677195897,0.198567968141559,0.15841420566555,0.0413320986813508,0.198081953296185,0.0965185604805722,0.079446009789783,0.0936301925780571,0.140749607217415,0.146419606790917,0.214386811339607,0.218270036943472,0.268544482287702,0.671664179495458,0.399691690282162,0.229824997947468,0.412092936916449,0.252573946751181,0.184614766028095,0.0821912878482025,0.295498306453753,0.226747522271136,0.0719014167596386,0.0808003948339521,0.286981975330836,0.341634641284802,0.317444203359526,0.179512332733425,0.140800245680372,0.0690161422876104,0.179898974315265,0.532390295967258,0.385607344818169,0.182803965786851,0.382650357653962,0.0946309622584798,0.0909089540277724,0.654334854092981,0.060310318636166,0.0910334330852627,0.575032482598306,0.164220738804867,0.163523033059233,0.205477557885212,0.149919779092736,0.0501411206643264,0.215370165657951,0.246403594787026,0.383284356135734,0.0924636204784753,0.14816670314993,0.215370165657951,0.056152422443912,0.112355826000874,0.135464012297697,0.441614929726346,0.133039444968598,0.0332958954268008
0.611558347757416,1.09541810476448,1.09541810476448,1.09541810476448,0.388359775922635,0.922315057285474,1.09541810476448,0.878004085346864,0.820311340779151,0.293411286913006,1.09541810476448,1.09541810476448,1.09541810476448,1.09541810476448,1.09541810476448,1.09541810476448,1.72085099306341,0.761671571788994,1.09541810476448,1.09541810476448,0.679688558288741,1.0770055765719,1.0914150064971,0.844256519324837,0.719516189922685,0.317437227572034,1.74514480067528,1.71919512869777,1.03955237043956,0.831579547503119,1.38213327279678,1.38292074531869,2.16902300283372,0.723570421881953,0.720459838669555,0.668369775444589,0.483562306420808,0.487714677013202,1.42384797688629,0.944435599481554,0.844727168818274,0.56470448705772,0.689572561805135,1.30308574038399,0.94716750315987,1.41270509227274,1.05108659129335,0.503500629612663,1.64683946239955,1.20204942558641,0.493856973008888,0.782546563365406,1.04200971731359,1.52622513836905,1.0120317464372,1.13781915565956,1.05759435997498,1.50514805280529,0.884769530990143,1.23640523847529,0.620924449058894,0.624775394074475,0.799297045012205,0.597402293761765,0.527757093931521,1.0096201292285,1.02009309176794,0.392762254408844,1.17059041310836,1.23264183404654,1.63415572462568,1.05432251085376,1.60905092579437,2.06362858515547,0.970889886321852,1.70405167174768,0.900769654364157,1.23583288177244,1.96011412820299,1.62564673859018,1.16358818952942,1.07070272945787,1.43818939778861,0.701375822959586,1.34501750128905,1.2674865971844,0.408414973789134,0.940643130808268,0.947986064039056,1.37255809363847,0.980661940827852,0.885480053657146,0.959506611782008,1.09621008550935,0.272507730544476,1.09984204391028,1.52154407610701,1.71646050389961,1.65397658763877,0.676660676623038,0.797538791723387,0.974896955408042,1.45913876908585,0.491128654773139,2.72517975718747,1.20132992821681,1.33915863405488,1.14281046447726,0.975039077572215,0.735344506273637,1.03955237043956,0.959147875130958,0.921851265613038,0.322586228560932,0.63616733158171,1.03955237043956,0.59341064933971,0.939852120094955,0.816904413025202,1.17493223625715,1.13861763180303,0.291936248696367
0.761275683645794,1.96718717535965,0.557440395716753,0.766102933196724,0.327163281171322,1.31478534996857,1.00529772969836,1.49582740309983,1.42532243111798,1.23292114561384,1.18546892842335,1.61252295352759,0.390303185395964,2.11462260811163,1.46275646029005,0.839339005660663,1.93868606414559,1.20101429668635,1.31619231582955,1.25753715449682,0.614936311556385,0.456503652884526,1.77092454312048,0.596975963147738,0.714993658841214,0.0889069688283602,1.82496341507641,1.97387428201449,1.08939185118145,1.0725331783486,1.41509371981364,1.17160425409994,1.57005171914786,0.942117641601826,0.846882269266845,0.698210946557906,0.403069407201389,0.297322346934248,1.54950370581736,1.0783323211927,0.710201790995474,0.218970563172818,0.741226206871885,1.4194987264227,0.976474103223434,1.85088809497431,0.986492048256051,0.671158848109346,2.16550525661093,1.80212470037618,0.566709708549149,1.15585681781237,0.542991424276216,1.02975853929046,0.97097978617985,1.5391519662382,1.24705698483096,1.49305368352121,1.00886331954005,0.848133044219317,0.577543584786157,0.563914394368126,0.848528346074396,0.531627386878694,0.529263904717313,1.16293167803601,0.56537047105917,0.429318424267505,1.04617137192174,1.18371764619126,1.68764546996627,0.806316371980799,1.38834941060162,1.52320747536974,0.894346350892524,1.72116925001886,0.922508568100763,1.64325070955047,1.77414022794014,1.27643960932258,1.44187001639688,0.969252400446502,1.71484873322604,0.635438111152058,1.76313104045357,1.29738103345515,0.503957225605574,0.844646812102498,1.17074997097352,1.14015285017555,0.829167065794415,0.868240979164526,1.04163844283357,1.12974640038858,0.226305713892141,1.57371262414388,1.55203288796228,1.49388819502716,1.79768349647934,0.50232431401035,0.580365622701626,1.20026995388621,1.60624972691395,0.249556756293677,3.78677212362468,1.09553227849881,1.67323645412712,0.991821599639141,1.01090402724745,0.575923338755692,1.08939185118145,0.84492452007527,1.15040428594159,0.373886054999042,0.688731253806369,1.08939185118145,0.484196481886673,1.3685044653954,0.893836142315201,1.05322250151836,0.987309172572808,0.246392144586334
0.0312686971524127,0.46526822796704,0.164861472849475,0.38127246012562,0.275300428596656,0.929788181652908,0.409808893640707,0.621308199910841,0.523589246788571,1.13040258933046,0.690798887121819,1.07917039991288,0.162935383577694,0.97713486224333,1.74072202314423,0.291140872954629,0.656414771076931,0.608494410425326,0.229929362049796,0.369182389876514,0.108883144818018,0.412988386169898,1.20822269051809,0.580898545182042,0.135828498664917,0.083103361334637,0.436642236253085,0.743881468805092,0.442774251298965,0.59735291469959,0.741755438995069,0.399063733986219,0.217989683618168,0.191603612220822,0.458826114934488,0.341771911866331,0.237645347491351,0.325900170052156,1.29020371357671,0.213357746024368,0.297572879860803,0.401726821070994,0.245481845384374,0.788293591442746,0.477604592388707,1.3522962531421,0.5276308992283,0.197327279032378,1.46567297096265,1.00145661457096,0.276518386506997,0.496300210271616,0.282368882041924,1.37154702876251,0.810533962478728,0.611953131255566,0.607789638166481,1.0856262411361,0.240536101516004,0.244758507012955,0.187190023081027,0.352300993473948,0.297932163429465,0.128599287571228,0.15935898330936,0.278378910037101,0.198089252920115,0.0604793481168931,0.354788616563247,0.547322185455713,0.0699889489420682,0.145924133104344,0.412841457212775,0.0469254583848839,0.0628356383734117,0.3757320265623,0.251687416668896,0.518029614577917,-0.527385350153273,0.322347309650573,1.04479455526914,0.38069713328146,0.738873092010324,0.0356080563563651,0.678054369521796,0.624148130526849,0.095774396913426,0.243120595837942,0.29735014748308,0.181446454807296,0.271635632157661,0.0910870754355186,0.0503838736615204,0.399422097801693,0.00135066514705229,0.578891930650723,0.586550972584972,0.455421390351275,0.870744223068522,0.10852178184426,0.128310398851948,0.00480549065686172,0.270297612679146,0.266251420088911,1.95571704936564,0.359625465539897,1.24685248960934,0.224425523351411,0.465576400832625,0.252504207215577,0.442774251298965,0.0547755916836683,0.390040403260147,0.112537043193304,0.122021462045395,0.442774251298965,0.203220619286556,0.44542043657147,0.125365473696462,0.205320906104235,0.62305710099031,0.00906150171927084
0.415963897508765,0.360134711152862,0.391552880195064,0.753819797991991,0.550410970949456,1.00054559045679,0.5065311737556,1.10922604632564,0.919246678248239,1.16985504784986,1.00137732758179,1.39875761711881,0.260032209263944,1.80749435979184,1.588712072199,0.734924823680168,1.19001206936995,0.779666473305607,0.927533111867321,1.03815035911957,0.320461779662741,1.13926634741393,1.61946926322598,0.439230826805801,0.491347672434451,0.157274671353566,0.898297622510485,0.67072546519849,0.636867604456812,0.262799716949491,0.931608338829562,0.549907663605645,0.301499570919029,0.269104049143907,0.62387171201387,0.806164075177552,0.327767184875557,0.146433900789518,1.17759920325308,0.722654580245957,0.0554541022811348,0.105569123392494,0.0498693676175942,0.670209006074133,0.469185826194385,1.36917416708326,0.576703030796287,0.518868160141611,1.57942614638514,1.04058812980923,0.252023803961223,0.896427351955037,0.0999058109733493,1.08981038480373,0.505970385807435,0.921632442308328,1.02021191775642,0.928347804905713,0.375451551472738,0.0925947627854147,0.195879762682024,0.1929325847493,0.393725270064064,0.331004341680628,0.102628992396304,0.69986802295178,0.0497550959022397,0.130205454120361,0.296207571733402,0.691275428354253,0.579439366810241,0.416992482515193,0.640993176867629,0.477865674131644,0.364975357437461,1.10741912365257,0.213752907179777,1.08935340787968,0.855801508113702,0.256761154008509,0.875135456766651,0.509408308039428,1.27844765569815,0.0600681517723568,1.17956299538679,0.747348793788633,-0.00273673094844218,0.595606414410424,0.728198796141542,0.235120949820596,0.737139193437868,0.0932263472289072,0.544560283113248,0.381182450392361,0.0953541945749794,0.950657901524271,1.30364636615111,0.812995208025273,1.19365128561227,0.326149417852326,0.160015617419907,0.723838550382016,0.333885269799795,0.280638796117728,2.6904641792274,0.838899845409438,1.38044428456285,0.533056307498185,0.661033005937632,0.0370355855179504,0.636867604456812,0.187572138590135,0.607658662887898,0.266496542970814,0.223977171263097,0.636867604456812,0.428348202420225,0.987975686429223,0.0851562581703597,0.482400671862012,0.704231527474913,0.0657023657540505
1.32648202025378,1.32648202025378,1.32648202025378,1.32648202025378,1.32648202025378,1.32648202025378,1.32648202025378,1.32648202025378,1.32648202025378,1.32648202025378,1.32648202025378,1.32648202025378,1.32648202025378,1.32648202025378,1.32648202025378,1.32648202025378,1.32648202025378,1.32648202025378,1.32648202025378,1.32648202025378,1.32648202025378,1.32648202025378,1.32648202025378,1.32648202025378,0.676850690177341,0.570650532180583,2.14677188899269,1.63663350575012,1.29319277688333,1.14037149747665,1.25210842557969,1.54360425610885,2.11302696551948,0.830359229673536,0.971713346623312,0.781572947902297,0.269716224600455,0.665532132205668,1.47980434418554,1.08893835531053,1.014970851746,0.643802473014915,0.763766318483737,1.62330752833414,1.12868765320872,1.92775246865769,1.23752278353225,0.627284878182525,2.23980317935345,1.79520598914621,0.605642977239636,1.06971917997617,1.06831392951501,1.47231506828031,1.08591590941391,1.5016495452313,1.18877419165904,2.24475320488152,0.98620518843527,1.07252648810599,0.775866534459107,0.602344871453175,0.8675968906238,0.7571358109619,0.567303121812658,1.22323641849997,1.0262310407626,0.466896362843656,1.32956337534402,1.61245580939036,2.25112724892141,1.13952165513216,1.89967937128163,2.36765268553919,1.3980696668079,1.96023289513694,1.0389271544098,1.92482720664478,2.53360015653513,1.89022156916702,1.52299622429176,1.12435248983254,1.74516307086839,0.84593589557487,1.71333378212918,1.52179989618755,0.432776448156788,1.11417897816092,1.02591336302282,2.04149598027113,1.49529378016698,1.26166188193391,1.72968956839509,1.24897855246052,0.25375309681016,1.59609963781098,1.68291461231009,2.29291040520414,2.1354073407513,0.569400795192951,1.04444441565091,1.16312509475875,2.13384176003477,0.533742384040851,3.90570644527048,1.41610863290349,1.24487453730597,1.45545586954502,1.08914404031923,1.06301943980997,1.29319277688333,1.0664170413665,1.28932230635847,0.387943000415134,0.824993416139978,1.29319277688333,0.752362892580293,1.28369053431674,1.03092322588213,1.33735903291439,1.19047275112793,0.3893053483411
0.765969091373256,1.68138967411688,0.631729059216638,1.09789735004529,0.629518169205852,1.17142921021317,1.16348194856702,1.4210816550868,1.34758548275165,1.55813761042281,1.01100241443839,1.3216305720275,0.341018578630295,1.68999984224882,1.28606842421671,0.751814363564235,1.89376690091356,1.2032294857103,1.3621647451408,1.00136386430715,0.787827144463074,0.844464636329113,1.98095526443292,0.702811503506441,0.727442794220399,0.0548594927934352,1.92778024249935,1.61428333172818,1.04603349034771,1.06864790319057,1.53057792124051,1.05230912262284,1.27538889501055,0.929307270250735,1.05541187449388,0.69204628003975,0.498870268427819,0.502999866511201,1.34997280910574,0.926163391150031,0.629692207933092,0.405975200099564,0.873021652333922,1.57707825665186,0.917854740433972,1.7576294610833,1.03169451853408,0.710755715953547,1.79494993235469,1.59066506881594,0.613524795322967,1.05327531355822,0.839339421163167,1.47738438553664,0.951206302865799,1.55103317460761,0.830416395369076,1.66968797049199,0.96624392730768,0.56081579582501,0.520145131931249,0.687305090689369,0.406392815817424,0.560172657945165,0.412883636943883,0.718898038984326,0.403710301674568,0.304429063752559,0.981186998944895,1.21382855021607,0.940616074428007,0.662611165514668,1.16238419665682,1.51282274920784,0.993654473672552,1.60178894872558,1.03352715181507,1.33038939433353,1.91912036748253,0.96773430930964,1.44977181977197,0.91701818418111,1.47405691286173,0.381600996219464,1.75439864208531,1.42572641757314,0.386145226819177,1.10277356705131,0.939995893962439,1.10713552078896,0.967123319174421,0.772239765432346,0.940507242589599,1.02482642820236,0.257496998263508,1.30122510746711,1.46713366814632,1.73162104309627,1.73200786476668,0.490011531223013,0.475954339158548,0.865973473576156,1.41377773494477,0.205809122434786,3.83856283264588,1.33642031617249,1.48803817005249,0.795290783445323,0.968908518341053,0.763512483949616,1.04603349034771,0.791032027116819,0.955140950056572,0.320770723770626,0.569926345425552,1.04603349034771,0.698662921325944,1.60548021088701,0.583570618661602,0.841368867645593,1.03587141505255,0.31285353853626
0.158860066879538,0.0642886928767037,0.0906294631989066,0.160431722865636,0.0420350650912602,0.0492671921950701,0.182788478480209,0.180127632943685,0.142558001016692,0.461164032118059,0.226799183803528,0.186308971991786,0.0233748549514515,0.288693825692389,-0.0270138937917948,0.0973995878414543,1.15972727015409,0.127510976740142,0.212077876823652,0.168507655279448,0.116630887379699,0.240117325906697,0.166899320746949,0.165947387578736,0.0192439967596408,0.106102840869164,0.156129251131655,0.350200840561152,0.172246077567792,0.191692820055235,0.280844924275126,0.155177829665984,0.400216140871607,0.0836623417923121,0.110071821074481,0.2175406219649,0.267282164074729,0.0933427725461792,0.159770163257542,0.0723977438194984,0.242773127595177,0.153882013615603,0.051447446267639,0.114044282439266,0.135630510616732,0.46344217218775,0.147512046479598,0.169717359682495,0.524395608614548,0.345855807181615,0.324511640130564,0.334000498209773,0.115840032025244,0.549032564595773,0.170119271045412,0.229844649417205,0.472933973253223,0.235518591401257,0.192700362768747,0.0594568810196742,0.0842765104307888,0.0571677870013226,0.0889303741334461,0.152450645160647,0.101433630650501,0.394450881408976,0.134854623104794,0.130117139083242,0.286312824796689,0.152615743110386,0.00289977192538992,0.0201026320775989,0.0307936907842744,0.142743985332599,-0.0399486866274063,0.249055951911771,0.0117167948047203,0.267558277042425,0.220522605491714,0.122662429140275,0.529126876852499,0.161554206681419,0.351469519235264,0.0370816562190891,0.267222157029883,0.163299008256618,0.0497898145361611,0.107862042784259,0.0165527234452301,0.156334779728038,0.154850591052384,0.0974940169171511,0.154562637263176,0.0194277673989937,0.0397913623316863,0.125507155121494,0.220731664852363,0.131729377072242,0.297532868486213,0.124077512474728,0.0542669997870284,0.268606809668209,0.0957709719523488,0.0275226201160454,0.375420708498735,0.0941201687492626,0.545736217976304,0.210758225490702,0.0896127605109269,0.00857820481931086,0.172246077567792,0.126186929175483,0.0405220899346873,0.00923760600101585,0.0560143366073221,0.172246077567792,0.0170679545118179,0.100145461264069,0.0581760382202737,0.0392678530734951,0.0759065808527796,0.006182654823869
0.25561907557884,0.25561907557884,0.25561907557884,0.25561907557884,0.25561907557884,0.25561907557884,0.25561907557884,0.25561907557884,0.25561907557884,0.25561907557884,0.25561907557884,0.25561907557884,0.25561907557884,0.25561907557884,0.25561907557884,0.25561907557884,0.25561907557884,0.25561907557884,0.25561907557884,0.25561907557884,0.25561907557884,0.25561907557884,0.25561907557884,0.25561907557884,0.538491093337453,-0.0314179058381718,1.88875743194586,1.34904325326739,0.244827712074817,1.01401189174338,0.875030151145326,0.656329944912469,0.560945300480985,0.150877820535865,0.275244463742223,0.344244134951238,0.165199155223127,0.101952187914578,0.527344713915251,0.261397523052377,0.112856146262337,0.161350995676647,0.0905000207128457,0.065729225788662,0.217615779951485,0.671373416636339,0.118528477978469,0.21507006464295,1.07024162315492,0.812677743205287,0.149485982222294,0.516236933801914,0.253057121256599,0.481636383420026,0.166664698754289,0.405379385505304,0.917106398654599,0.0954952390203467,0.112197672254442,0.202566432439912,0.166750660387801,-0.0355574770271524,0.14541268095944,0.132448300009325,0.104443330134865,0.121800836673015,0.0462201396324476,0.103243928303548,0.311601308564234,0.128952913235018,0.0567182947714801,0.0432449990734308,0.0934558975656486,-0.0460357938137246,0.0502847913747212,-0.0511203925640756,-0.0427082622707804,0.240379283275051,0.01533149103509,0.123271098325325,0.313466528900436,0.049094454929363,0.315568674218137,-0.00953345781884594,0.572724503346216,0.133056590941059,0.0433644393146876,0.0580815255120458,0.31776840642996,0.136312225588385,0.0253220303199386,0.0528807596702347,0.0280764444601801,0.0938969429787551,-0.00926035317897902,0.0137856182752967,0.231613535470984,-0.00476338357679746,0.566272583355821,0.0316435145542078,0.0470008032930812,-0.10381812886287,0.235139864441198,0.0169974088767927,0.642752766766126,0.188551636754406,0.379480819661464,0.171046258289298,0.006391637325861,0.124027193847679,0.244827712074817,-0.0432449136856217,0.136828528703939,0.0434395332014968,0.127772494406583,0.244827712074817,-0.0286742796678582,0.489730695597324,0.0861530797294416,0.00630508501182981,0.292152220068922,0.000876706247130466
0.212676537233053,1.17544714481261,0.141827185030574,0.635842427442205,0.410738392140329,0.485430783064933,0.566554608490795,0.772451079253725,0.603508487160239,1.12653546971552,0.597252428237505,1.0721639968745,0.358429464893611,0.543447430006038,0.928941119071521,0.378360738546201,0.653697529055506,0.704528969862134,0.782882811644627,0.650591525930791,0.603769407694399,0.640047756567357,0.748884532107675,0.404322821914492,0.415538534420887,0.31815536850306,0.530831033219777,0.937276633181512,0.53304896143619,0.421871444305406,1.07515015115292,0.52113358368745,1.04297266054067,0.782115856903599,0.369303719454897,0.231421434116522,0.189797279460068,0.155070925423476,0.610690252535447,0.437912638159226,0.369179542494234,0.342325643403018,0.746949145869017,0.437915156772794,0.262987962826523,1.09345779114762,0.413848666840073,0.274799360739212,0.823488515676239,1.03761007717648,0.218449646215809,0.510991356946019,0.391038015500785,1.03719770238394,0.701734419565868,0.533353763641602,0.327266582036209,0.749063446153817,0.325770527754805,0.344235545604917,0.412129843797237,0.387578366090796,0.38183187257578,0.145683035485486,0.121704023155183,0.438088573955707,0.41502600022059,0.17425708523902,0.636121139271415,0.360390351081321,1.2104642770309,0.371596779231365,0.591488247488587,0.588207306408746,0.250360060264436,0.731632603034446,0.563181401167818,0.791167560796993,1.24500960713794,0.938675442047121,0.21462063620267,0.313663633116411,0.153433723617244,0.155202601294568,0.523967137874965,0.6268229048574,0.31401069164366,0.671761512768963,0.541971597078521,1.04583486110903,0.42069284919858,0.272683245792208,0.323560283350389,0.360167945541276,0.11330010201459,0.378460621715805,0.518734539278446,1.41999116589524,0.651797162767223,0.356392251395077,0.331924978617823,0.227542039321598,0.647891894923122,0.396871370105129,1.62423853021941,0.175037692180798,0.398678926252271,0.610609332897312,0.450669570825258,0.510562387273326,0.53304896143619,0.503105141135042,0.516300950111327,0.168227627888809,0.167912194315608,0.53304896143619,0.304305887648275,0.737891797507518,0.281172438957472,0.45370521589914,0.504526987232647,0.110751375037311
