0.260650482601852,0.127698590750353,1.00539795981795,0.210531668203628,0.448953081408102,1.32648202025378,0.914886028353224,0.183053126589768,0.25561907557884,0.316885180762178,0.947255195866363,1.27385462930796,0.998655820047322,0.0722600896734457,0.0044110214588496,1.22452604310997,0.303990418229269,0.982470245262853,0.197631620440789,0.743105601249234,-0.00803461758740723,0.548229464162262,0.140820026023891,0.212357028841708,0.253982666478942,0.799104109653318,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.913209946510593,0.0552402753789622,0.452127232087116,1.25164736803011,0.653062562971111,1.65884056906019,0.789160900601238,0.192509898243545,0.776710214676431,1.57195522952301,1.32792023270319,1.51362026461018,1.09144689998287,0.837341463021849,0.862321916077509,0.251180313491308,-0.164493673624823,0.395515199098809,1.2313216941388,0.532416498462506,1.09726193649701,0.117806570827227,1.46694462918026,0.498457813702421,1.25490992973796,0.58723131737722
0.052726195567548,1.09541810476448,0.51715340747364,-0.147994273898802,0.382974713609429,1.32648202025378,0.617052154393288,0.134667007169309,0.25561907557884,0.108467893703927,0.791847891433157,0.490503319389415,0.515562782944998,0.0681303903562679,0.349538796969803,0.214080942682422,0.130757160799805,0.324868797149411,0.197631620440789,0.174662022488852,0.051494720412891,0.548229464162262,0.0332656285219207,0.102981039191284,0.105793263104008,0.286897576174437,0.0389265240927039,0.212517293867368,0.34900129147459,0.368522087933093,-0.0890152527571084,0.546458734249632,0.489114789290713,0.100724692583931,0.576194095788547,0.74520504776352,0.0508171766622261,0.272189162423614,-0.0673195899421484,-0.00502977688213024,1.34037001221573,0.984274747871815,1.25712543144402,0.527300635417699,1.65884056906019,1.46861077131974,0.0964056282556421,0.776710214676431,1.68701200349373,1.34765492909002,1.20499132702348,1.31038800756126,0.567549065801783,0.838555625442506,0.0435109898751082,-0.0913804946529241,0.0630929621050767,1.2313216941388,0.226230972168749,0.510982459976401,0.117806570827227,0.666556001609273,0.42191381029309,0.479678421790026,0.223652100956335
0.129667427293631,1.09541810476448,1.94304857899869,0.295595932902533,0.353848815237689,1.32648202025378,1.55057287527801,0.0135474571068127,0.25561907557884,0.527649909604277,0.21938383849488,0.454375171550962,0.979390992197842,0.358080765697039,0.349538796969803,1.6794759335685,0.225647331703769,1.35000277140219,0.197631620440789,1.3610438512317,0.100546989677925,0.548229464162262,0.129856979763892,0.118555434973413,0.185679812427782,1.15995547891468,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0763799194439169,1.34037001221573,1.58506729998803,2.63255082585451,0.240183130306543,1.65884056906019,1.88503253400481,0.0225872810226172,0.776710214676431,1.99287663270001,0.195747558879256,1.12659380058992,1.11976012030283,0.0962230431619651,0.838555625442506,0.695686010584674,0.332687696150618,0.22110583388282,1.2313216941388,0.952141641966725,0.332388654646812,0.117806570827227,1.42162471206927,0.415465324556951,1.796660190374,0.665239139886441
0.0471719644976304,1.09541810476448,1.99132577172061,0.634940523031547,0.366420607068036,1.32648202025378,1.81220647295575,0.115029928646595,0.25561907557884,1.82324438002095,0.228904073102094,0.319310446906179,0.443769391743497,0.0233514894925339,0.349538796969803,1.78601062885595,0.19298512174578,0.484048174321188,0.197631620440789,1.40346822902847,0.0567835070196586,0.548229464162262,0.113242460708035,0.484267394532402,0.16633273098431,1.78861652380791,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0528139949144326,1.34037001221573,1.31365981156732,2.0140661812558,0.461745370123598,1.65884056906019,2.14297912170485,0.113173735750124,0.776710214676431,2.49280358510034,0.186297342070381,1.86399752930968,1.55971647260418,0.0691163691563549,0.838555625442506,0.8848810262018,0.574276836232842,0.471910384812787,1.2313216941388,1.24576211155476,0.107600446842969,0.117806570827227,2.44209704751015,0.102516592441067,2.34171087626576,0.606057030139518
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.178258142509167,0.349538796969803,0.477996379218347,-0.0901931426025708,0.829470235898569,0.197631620440789,1.16934251311562,0.147402225702145,0.548229464162262,0.200857360836491,0.124563639879873,0.0453027276023373,0.570878158303516,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.127335728855666,1.34037001221573,0.0898751958260105,0.442541322046878,-0.0714703244133279,1.65884056906019,0.306335296576787,0.035029321990062,0.776710214676431,0.588731746941532,0.0618024248384088,0.411080711448066,0.388597259792511,0.416878862795415,0.838555625442506,0.147612185456281,0.0778938632506508,-0.0088064288108168,1.2313216941388,0.356454139610695,0.155006457436561,0.117806570827227,1.23967980461917,0.0728903271897493,0.857966639266917,0.384340733044412
0.012301027141413,1.09541810476448,0.0484400074818365,0.182131154796695,0.140258257908698,1.32648202025378,0.207878675161042,0.00841641021333455,0.25561907557884,0.301057491482591,0.00606776249379715,0.140119797789685,0.154405208460954,0.290583126796088,0.349538796969803,0.236984775260122,0.227062829416475,0.939087442946484,0.197631620440789,0.720624953677678,0.0209559346568314,0.548229464162262,0.00606598598537195,0.135483271806512,0.0960745861519671,0.432557813547347,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.11255671937066,1.34037001221573,-0.0749807946926732,0.680745629066644,-0.0389224358314641,1.65884056906019,0.057474655964231,0.0457078994706868,0.776710214676431,0.965981490428279,-0.14839942219719,0.508925676562651,-0.0103989495942811,0.11677349883015,0.838555625442506,0.0246383239130085,0.429303994981433,0.175769914596314,1.2313216941388,0.557769465028836,0.278197427669565,0.117806570827227,1.33408140774679,0.0412976675458702,1.10903293075361,0.284363819116202
0.26603070703045,1.09541810476448,0.836338384108425,0.174571250965407,0.766012506799116,1.32648202025378,0.979217884808505,0.167144395692781,0.25561907557884,-0.0114205218890852,0.233617402339764,0.537326390193027,0.937064652339994,0.135924873125141,0.349538796969803,0.707752624826737,0.206550628017584,0.786991907570354,0.197631620440789,0.687031661274261,0.232202769065251,0.548229464162262,-0.100841076070723,-0.0645752186513,0.192847237441441,0.702258421274935,0.028396827409453,0.212517293867368,0.913549510675318,1.09494989520503,0.247108351399091,0.546458734249632,0.947122893608829,0.122339151975345,0.576194095788547,1.13122356764009,0.0848727336807306,0.220070733669967,0.36775053753455,0.228724377816493,1.34037001221573,1.67930366178608,1.86459094240125,0.351184813888456,1.65884056906019,1.55505556991844,0.344051959977743,0.776710214676431,1.74683428187359,0.954517726666541,1.88188030066502,1.53822451681921,0.769667314854516,0.838555625442506,0.364870523452564,0.165598046589809,0.180309833865445,1.2313216941388,1.1831731947078,0.68148637140157,0.117806570827227,1.26001344308462,0.0716705538598096,1.87781141564396,1.30385876153321
0.061056712740708,1.09541810476448,0.787542795559999,0.137882012786322,0.268387875877376,1.32648202025378,0.708090617680367,0.0963275836906045,0.25561907557884,0.135844585498215,0.30537956684938,0.653250836654745,0.576460531042542,0.0642168887144862,0.349538796969803,0.348624623286605,-0.00379410055082303,0.260281242329618,0.197631620440789,0.35206184858863,0.102156880820238,0.548229464162262,-0.00571833071169455,0.036653710172374,0.184843238666337,0.369164996092569,0.0714219367526204,0.212517293867368,0.936577535055504,0.928900608605756,0.0257929698042023,0.546458734249632,0.414044132956792,0.149673888936268,0.576194095788547,1.02555194647389,0.00877910933939943,0.961850066296051,0.364398829474795,0.242999839726723,1.34037001221573,2.05963228709821,2.12193188144723,0.201021436254755,1.65884056906019,1.58907441327255,0.15128501089731,0.776710214676431,2.27698367430974,0.0930231509720626,2.04570211351593,0.654783862305271,0.158964674237654,0.838555625442506,0.392766695987087,-0.0500566941284939,0.16601179678932,1.2313216941388,0.694561654288365,0.326479037370436,0.117806570827227,1.04930609980898,0.120899235448257,1.00625155816201,0.32955311539703
0.0879560178254375,1.09541810476448,1.29277380868856,0.218298382640684,1.09884937179983,1.32648202025378,1.57236252849929,0.30259537280553,0.25561907557884,0.794100595616914,1.00684615056578,0.517564120109309,1.24690920404442,0.205360009505991,0.349538796969803,0.991077057551658,0.795892112167533,1.16427446288519,0.197631620440789,1.07603036906939,-0.0523229702702786,0.548229464162262,0.151890747201468,0.134845580682433,-0.00837158157094062,0.949177933154788,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.700320136168422,1.34037001221573,0.839968772448579,0.924106905707461,0.126234729214947,1.65884056906019,0.66207122174534,0.310054099097518,0.776710214676431,0.653542640888388,0.547012359227786,1.03339310558769,0.791843014257392,0.41482535750853,0.838555625442506,0.207518165000256,0.0429295566652273,0.103538583906155,1.2313216941388,0.399381570121196,0.539686702443669,0.117806570827227,0.741278922242947,0.165811848756921,1.32030825253308,0.386100035568829
0.0678617574250963,1.09541810476448,0.978062571026477,0.686997935735354,0.84465844758755,1.32648202025378,1.16057036861962,0.188356919626895,0.25561907557884,0.571982172739581,0.532981858523315,0.263012947628987,0.540834900215306,0.187656178076561,0.349538796969803,1.1637137852475,0.569270301065876,1.00679753828532,0.197631620440789,1.10796999411392,0.102856436110908,0.548229464162262,0.0639031492333528,-0.0104380095071386,0.0488713741755545,0.719702606607073,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.058731524549003,1.34037001221573,0.726003146456264,0.683617984437279,0.305771311029432,1.65884056906019,0.187800068139354,0.112280501036723,0.776710214676431,0.636079017082583,0.894081473634563,0.767400362862188,0.0616005349866851,0.0969137759589384,0.838555625442506,0.240553606403545,0.172234265348066,0.0339491606460547,1.2313216941388,0.579208401352734,0.221643436742551,0.117806570827227,0.718612627881789,0.206534218270228,1.08015210668904,0.316016961024742
